"1118155","3058924"
"1342638","3058924"
"1389018","3058924"
"1408606","3058924"
"1426823","3058924"
"1470356","3058924"
"1540669","3058924"
"1697780","3058924"
"1719360","3058924"
"1748885","3058924"
"1815545","3058924"
"1821712","3058924"
"1840256","3058924"
"1858997","3058924"
"1861063","3058924"
"1925299","3058924"
"1962231","3058924"
"2039488","3058924"
"2057147","3058924"
"2058396","3058924"
"2143579","3058924"
"2199523","3058924"
"2218263","3058924"
"2237817","3058924"
"2269096","3058924"
"2303866","3058924"
"2313548","3058924"
"2388902","3058924"
"2514813","3058924"
"2537172","3058924"
"2590895","3058924"
"2697938","3058924"
"2780567","3058924"
"2863192","3058924"
"2969581","3058924"
"303319","3058924"
"353753","3058924"
"354680","3058924"
"495601","3058924"
"526969","3058924"
"575464","3058924"
"589302","3058924"
"638344","3058924"
"65592","3058924"
"739358","3058924"
"761302","3058924"
"791555","3058924"
"922492","3058924"
"1179381","3059205"
"1631021","3059205"
"1699793","3059205"
"1842","3059205"
"35886","3059205"
"1276310","3059478"
"1283372","3059478"
"1441672","3059478"
"2408437","3059478"
"2566870","3059478"
"2701202","3059478"
"2831879","3059478"
"48675","3059478"
"852898","3059478"
"1198994","3060513"
"1571923","3060513"
"2169451","3060757"
"2451967","3060757"
"1227949","306288"
"222267","306288"
"848833","306288"
"922939","306464"
"592882","3065477"
"1923516","3065718"
"2164446","3065718"
"2227644","3065718"
"2329577","3065718"
"2367487","3065718"
"256729","3065718"
"2923571","3065718"
"750087","3065718"
"1257313","3066332"
"2243484","3066332"
"1230958","306730"
"1333829","306730"
"1540950","306730"
"1559597","3067948"
"2186522","3067948"
"2604940","3067948"
"1130814","3069610"
"1143514","3069610"
"1193596","3069610"
"1208000","3069610"
"1248395","3069610"
"1451837","3069610"
"1867666","3069610"
"2052911","3069610"
"2160464","3069610"
"2184286","3069610"
"2440886","3069610"
"341202","3069610"
"369077","3069610"
"561448","3069610"
"809601","3069610"
"82926","3069610"
"921799","3069610"
"2594088","3071263"
"1000917","3072367"
"1067562","3072367"
"1153883","3072367"
"1226978","3072367"
"1314372","3072367"
"1322965","3072367"
"1420848","3072367"
"1431829","3072367"
"1449517","3072367"
"1452937","3072367"
"1456190","3072367"
"1459799","3072367"
"1529885","3072367"
"1540669","3072367"
"1573366","3072367"
"157411","3072367"
"1638025","3072367"
"175438","3072367"
"1784586","3072367"
"1827723","3072367"
"1950916","3072367"
"1952494","3072367"
"1990013","3072367"
"2087262","3072367"
"2099347","3072367"
"2110385","3072367"
"2114881","3072367"
"2178494","3072367"
"2186399","3072367"
"2220520","3072367"
"2280636","3072367"
"2311723","3072367"
"2339899","3072367"
"2342308","3072367"
"2350399","3072367"
"2387378","3072367"
"2391151","3072367"
"2402339","3072367"
"2433098","3072367"
"2484941","3072367"
"2525580","3072367"
"2609277","3072367"
"263405","3072367"
"2686268","3072367"
"2714216","3072367"
"2756366","3072367"
"2758189","3072367"
"2802487","3072367"
"2813748","3072367"
"282457","3072367"
"2873711","3072367"
"2941206","3072367"
"329777","3072367"
"368287","3072367"
"418948","3072367"
"447053","3072367"
"451025","3072367"
"489301","3072367"
"496247","3072367"
"554985","3072367"
"735102","3072367"
"778219","3072367"
"805149","3072367"
"860677","3072367"
"881979","3072367"
"895648","3072367"
"952922","3072367"
"982067","3072367"
"2104367","307424"
"1342629","3074680"
"1587952","3074680"
"2491305","3075580"
"905961","3075935"
"1574867","3076673"
"1049365","3078006"
"1347510","3078006"
"1656986","3078006"
"1834323","3078006"
"1931888","3078006"
"2139352","3078006"
"2759767","3078006"
"996981","3078006"
"293829","3079439"
"1002282","3079492"
"1004540","3079492"
"100521","3079492"
"1007376","3079492"
"1011666","3079492"
"1011944","3079492"
"101236","3079492"
"10140","3079492"
"1015576","3079492"
"1017870","3079492"
"101857","3079492"
"1026942","3079492"
"1030691","3079492"
"1035135","3079492"
"1038858","3079492"
"1039649","3079492"
"1040216","3079492"
"1041033","3079492"
"1042073","3079492"
"1043280","3079492"
"1051144","3079492"
"1051309","3079492"
"1051345","3079492"
"1053137","3079492"
"1053407","3079492"
"1056123","3079492"
"1056270","3079492"
"1062819","3079492"
"1067847","3079492"
"1068041","3079492"
"1073213","3079492"
"10744","3079492"
"1081570","3079492"
"1084849","3079492"
"1088586","3079492"
"1090183","3079492"
"1092159","3079492"
"1098758","3079492"
"1101077","3079492"
"1103539","3079492"
"1108149","3079492"
"1108173","3079492"
"110850","3079492"
"1111202","3079492"
"1117349","3079492"
"1119584","3079492"
"1119884","3079492"
"1120039","3079492"
"112163","3079492"
"1124771","3079492"
"1125763","3079492"
"1131652","3079492"
"113664","3079492"
"113784","3079492"
"1138278","3079492"
"1140034","3079492"
"1140611","3079492"
"1153015","3079492"
"1153782","3079492"
"1159832","3079492"
"116105","3079492"
"1170108","3079492"
"117199","3079492"
"117307","3079492"
"1175121","3079492"
"1176826","3079492"
"1184769","3079492"
"1185714","3079492"
"1186124","3079492"
"1195564","3079492"
"1196288","3079492"
"1198583","3079492"
"1200532","3079492"
"1201388","3079492"
"1202137","3079492"
"120243","3079492"
"1206768","3079492"
"1210388","3079492"
"1215049","3079492"
"1220561","3079492"
"1221477","3079492"
"1226292","3079492"
"1226613","3079492"
"123738","3079492"
"1242345","3079492"
"1245256","3079492"
"124905","3079492"
"1252624","3079492"
"1254202","3079492"
"1255421","3079492"
"1255686","3079492"
"1257125","3079492"
"1257632","3079492"
"12626","3079492"
"126265","3079492"
"1265736","3079492"
"1267331","3079492"
"1268459","3079492"
"1271473","3079492"
"1273560","3079492"
"127519","3079492"
"127607","3079492"
"1289432","3079492"
"1290741","3079492"
"1292530","3079492"
"1292552","3079492"
"129257","3079492"
"1294428","3079492"
"1297271","3079492"
"1302928","3079492"
"1303597","3079492"
"1309178","3079492"
"1312101","3079492"
"1314268","3079492"
"1319120","3079492"
"1319453","3079492"
"1322650","3079492"
"1324173","3079492"
"1325601","3079492"
"1328429","3079492"
"1329771","3079492"
"1330125","3079492"
"133042","3079492"
"1333798","3079492"
"1333905","3079492"
"1336661","3079492"
"1339559","3079492"
"134006","3079492"
"134067","3079492"
"1347633","3079492"
"1352043","3079492"
"135249","3079492"
"1354672","3079492"
"1358170","3079492"
"1359622","3079492"
"1359959","3079492"
"1364305","3079492"
"1367718","3079492"
"1368413","3079492"
"1368786","3079492"
"1368828","3079492"
"1371162","3079492"
"1372447","3079492"
"137295","3079492"
"1375434","3079492"
"1383408","3079492"
"1386500","3079492"
"1393284","3079492"
"139968","3079492"
"1400230","3079492"
"1404519","3079492"
"1407832","3079492"
"1411934","3079492"
"1415820","3079492"
"1418410","3079492"
"1418870","3079492"
"1419380","3079492"
"1419776","3079492"
"1422005","3079492"
"1422465","3079492"
"1423661","3079492"
"1433139","3079492"
"1446619","3079492"
"1447968","3079492"
"1449569","3079492"
"1449965","3079492"
"1451182","3079492"
"1452765","3079492"
"1460447","3079492"
"1460877","3079492"
"1463139","3079492"
"1470400","3079492"
"1471369","3079492"
"1473112","3079492"
"1474353","3079492"
"147516","3079492"
"1478631","3079492"
"1479360","3079492"
"1480035","3079492"
"1481305","3079492"
"148428","3079492"
"1493729","3079492"
"149385","3079492"
"1495632","3079492"
"1496292","3079492"
"1500913","3079492"
"15034","3079492"
"1506533","3079492"
"152007","3079492"
"1530333","3079492"
"1531943","3079492"
"1534814","3079492"
"1534989","3079492"
"153879","3079492"
"1539754","3079492"
"1540093","3079492"
"1540961","3079492"
"154717","3079492"
"1550921","3079492"
"155608","3079492"
"1556632","3079492"
"1557771","3079492"
"1559677","3079492"
"1560866","3079492"
"1563437","3079492"
"1565423","3079492"
"1565872","3079492"
"1569161","3079492"
"157018","3079492"
"1592393","3079492"
"1593380","3079492"
"1594823","3079492"
"1598589","3079492"
"1599899","3079492"
"1601442","3079492"
"1602130","3079492"
"1604036","3079492"
"1604196","3079492"
"1607069","3079492"
"1612511","3079492"
"1612600","3079492"
"1612841","3079492"
"1615220","3079492"
"1615495","3079492"
"161612","3079492"
"1618829","3079492"
"1621374","3079492"
"1621575","3079492"
"1622335","3079492"
"1627381","3079492"
"1628877","3079492"
"1629809","3079492"
"1633638","3079492"
"163646","3079492"
"1636524","3079492"
"1638022","3079492"
"1640677","3079492"
"1641169","3079492"
"1645187","3079492"
"1657869","3079492"
"1660364","3079492"
"1660669","3079492"
"1666025","3079492"
"1671873","3079492"
"1681960","3079492"
"1682085","3079492"
"1685390","3079492"
"1692426","3079492"
"1695972","3079492"
"16971","3079492"
"1697826","3079492"
"1703214","3079492"
"1706618","3079492"
"1707665","3079492"
"1708842","3079492"
"1710397","3079492"
"1710957","3079492"
"1713754","3079492"
"1714042","3079492"
"1717576","3079492"
"172084","3079492"
"1721303","3079492"
"173208","3079492"
"1740995","3079492"
"1741237","3079492"
"1741435","3079492"
"1746845","3079492"
"1751678","3079492"
"1751846","3079492"
"175193","3079492"
"1755697","3079492"
"1761641","3079492"
"1766836","3079492"
"1767153","3079492"
"1768593","3079492"
"1769459","3079492"
"1770268","3079492"
"1771939","3079492"
"1775423","3079492"
"1775847","3079492"
"1778273","3079492"
"1786537","3079492"
"1787212","3079492"
"1791506","3079492"
"1797708","3079492"
"1800064","3079492"
"1800752","3079492"
"1802472","3079492"
"18082","3079492"
"1808929","3079492"
"1811531","3079492"
"1812046","3079492"
"18133","3079492"
"1818435","3079492"
"1822902","3079492"
"1825514","3079492"
"182696","3079492"
"1827380","3079492"
"183041","3079492"
"1831073","3079492"
"183187","3079492"
"1831925","3079492"
"1838678","3079492"
"1842623","3079492"
"1843877","3079492"
"1849281","3079492"
"1849513","3079492"
"1852412","3079492"
"1855120","3079492"
"1856416","3079492"
"185665","3079492"
"1856819","3079492"
"1872263","3079492"
"1876763","3079492"
"1882392","3079492"
"1884072","3079492"
"1885334","3079492"
"1890734","3079492"
"1893914","3079492"
"189719","3079492"
"189911","3079492"
"1900404","3079492"
"1900449","3079492"
"190454","3079492"
"1905087","3079492"
"1906697","3079492"
"1907432","3079492"
"1908964","3079492"
"1915848","3079492"
"1917282","3079492"
"1920193","3079492"
"1920491","3079492"
"1923892","3079492"
"1924472","3079492"
"1925793","3079492"
"1929588","3079492"
"1932861","3079492"
"1933634","3079492"
"1936360","3079492"
"193835","3079492"
"1942959","3079492"
"1945043","3079492"
"1949143","3079492"
"1956113","3079492"
"1959938","3079492"
"1960866","3079492"
"1961730","3079492"
"1968830","3079492"
"1969864","3079492"
"1977417","3079492"
"1980897","3079492"
"1982","3079492"
"1982746","3079492"
"1986979","3079492"
"1988515","3079492"
"1990340","3079492"
"1997967","3079492"
"2000128","3079492"
"2000157","3079492"
"2000171","3079492"
"2001567","3079492"
"2001709","3079492"
"2002895","3079492"
"2004552","3079492"
"2009252","3079492"
"2010983","3079492"
"2015343","3079492"
"2016318","3079492"
"2019358","3079492"
"2024920","3079492"
"2028508","3079492"
"2030327","3079492"
"2030578","3079492"
"2035342","3079492"
"2038993","3079492"
"2042321","3079492"
"2043860","3079492"
"2050479","3079492"
"2052582","3079492"
"2057777","3079492"
"2057915","3079492"
"2058231","3079492"
"2059677","3079492"
"206071","3079492"
"2061348","3079492"
"2068329","3079492"
"2068940","3079492"
"2069684","3079492"
"2071152","3079492"
"2073826","3079492"
"2073993","3079492"
"2075574","3079492"
"2079651","3079492"
"2080848","3079492"
"2081149","3079492"
"2082502","3079492"
"2082904","3079492"
"2083689","3079492"
"2083900","3079492"
"2085253","3079492"
"2085557","3079492"
"2087374","3079492"
"2089857","3079492"
"2094044","3079492"
"2098929","3079492"
"2103680","3079492"
"2104974","3079492"
"2105228","3079492"
"2108262","3079492"
"2109410","3079492"
"2111836","3079492"
"2122354","3079492"
"2126448","3079492"
"2128184","3079492"
"212866","3079492"
"2131219","3079492"
"2134563","3079492"
"2136435","3079492"
"213967","3079492"
"2142533","3079492"
"2144960","3079492"
"2146060","3079492"
"2149848","3079492"
"2154460","3079492"
"2158382","3079492"
"2164248","3079492"
"2177013","3079492"
"2179422","3079492"
"2179572","3079492"
"2180045","3079492"
"2184556","3079492"
"2190307","3079492"
"2192647","3079492"
"2193211","3079492"
"2193544","3079492"
"22206","3079492"
"2223121","3079492"
"2223299","3079492"
"2232750","3079492"
"2236546","3079492"
"2237136","3079492"
"2237360","3079492"
"2237513","3079492"
"2239069","3079492"
"2240799","3079492"
"2243890","3079492"
"2246657","3079492"
"2248517","3079492"
"2248572","3079492"
"2249657","3079492"
"2251522","3079492"
"2253498","3079492"
"2260944","3079492"
"2261568","3079492"
"2262322","3079492"
"226470","3079492"
"2272981","3079492"
"2282226","3079492"
"2284012","3079492"
"2284770","3079492"
"2285079","3079492"
"229245","3079492"
"2297491","3079492"
"2302483","3079492"
"2309710","3079492"
"2311784","3079492"
"2312358","3079492"
"2313895","3079492"
"231763","3079492"
"2319054","3079492"
"2321676","3079492"
"2323155","3079492"
"2324436","3079492"
"2325705","3079492"
"2326562","3079492"
"2326764","3079492"
"2337286","3079492"
"2341978","3079492"
"23428","3079492"
"2348886","3079492"
"2354080","3079492"
"2357791","3079492"
"2359959","3079492"
"2361363","3079492"
"2366696","3079492"
"2367182","3079492"
"236859","3079492"
"2376523","3079492"
"2377591","3079492"
"2380169","3079492"
"2382181","3079492"
"2383174","3079492"
"2398839","3079492"
"2406340","3079492"
"2407146","3079492"
"2408015","3079492"
"2409419","3079492"
"2414673","3079492"
"2416766","3079492"
"2417714","3079492"
"2418394","3079492"
"2418740","3079492"
"2427179","3079492"
"2430488","3079492"
"2446663","3079492"
"2447885","3079492"
"2449800","3079492"
"2452371","3079492"
"2455433","3079492"
"2461420","3079492"
"2465659","3079492"
"2467123","3079492"
"2469309","3079492"
"2471370","3079492"
"2475143","3079492"
"2475245","3079492"
"2478376","3079492"
"2478853","3079492"
"2480773","3079492"
"2482202","3079492"
"2484218","3079492"
"2485431","3079492"
"2486905","3079492"
"2488265","3079492"
"2494583","3079492"
"2495588","3079492"
"2496893","3079492"
"249912","3079492"
"2500513","3079492"
"2503270","3079492"
"2505053","3079492"
"2508616","3079492"
"2510144","3079492"
"2513756","3079492"
"2516747","3079492"
"2520272","3079492"
"2534239","3079492"
"2536221","3079492"
"253786","3079492"
"2540219","3079492"
"2540850","3079492"
"2545361","3079492"
"2545705","3079492"
"2548844","3079492"
"2551287","3079492"
"2552020","3079492"
"255399","3079492"
"2557721","3079492"
"2557812","3079492"
"2559272","3079492"
"2561121","3079492"
"2563562","3079492"
"2575576","3079492"
"2580258","3079492"
"2591474","3079492"
"2593184","3079492"
"2597854","3079492"
"2599510","3079492"
"2601035","3079492"
"2615339","3079492"
"2621337","3079492"
"2623027","3079492"
"2630680","3079492"
"2630971","3079492"
"2637701","3079492"
"2639434","3079492"
"2640181","3079492"
"2640583","3079492"
"2640947","3079492"
"264209","3079492"
"2648567","3079492"
"2654575","3079492"
"2660295","3079492"
"2661452","3079492"
"266950","3079492"
"2671639","3079492"
"267269","3079492"
"26730","3079492"
"2673124","3079492"
"267337","3079492"
"2673728","3079492"
"2681723","3079492"
"2682446","3079492"
"2689686","3079492"
"2691826","3079492"
"2691912","3079492"
"2701947","3079492"
"2703234","3079492"
"2704535","3079492"
"2709475","3079492"
"2711506","3079492"
"2715827","3079492"
"2719833","3079492"
"2724883","3079492"
"2727539","3079492"
"2728797","3079492"
"2729109","3079492"
"2734041","3079492"
"2739835","3079492"
"274484","3079492"
"2745026","3079492"
"274596","3079492"
"2749333","3079492"
"2751140","3079492"
"2751775","3079492"
"2754405","3079492"
"2756242","3079492"
"2756707","3079492"
"2758702","3079492"
"2759392","3079492"
"275979","3079492"
"2765566","3079492"
"2767814","3079492"
"2769140","3079492"
"2772023","3079492"
"2775812","3079492"
"2777821","3079492"
"2782895","3079492"
"2785257","3079492"
"2787667","3079492"
"2788015","3079492"
"2788885","3079492"
"2795433","3079492"
"279972","3079492"
"2800514","3079492"
"280416","3079492"
"280535","3079492"
"2810487","3079492"
"2810887","3079492"
"2815539","3079492"
"2816438","3079492"
"2817257","3079492"
"2823600","3079492"
"282499","3079492"
"2828523","3079492"
"2831062","3079492"
"2831320","3079492"
"2835310","3079492"
"2841661","3079492"
"2843555","3079492"
"2851771","3079492"
"2852999","3079492"
"2867511","3079492"
